1330.1430796672928 0.99961007 0.0002088719
1330.144468551516 1.0001724 0.00020889007
1330.145857435273 0.99884784 0.00020876763
1330.1472463194964 0.99878216 0.00020881211
1330.1486352037198 0.99879426 0.00020881511
1330.1500240874773 0.9997337 0.00020886085
1330.1514129717007 0.99917144 0.00020885593
1330.152801855924 0.99879664 0.00020878465
1330.1541907396816 0.99894184 0.00020879114
1330.1555796239043 0.9988232 0.00020878005
1330.1569685081274 0.9987018 0.00020877454
1330.1583573918851 0.9983148 0.00020873423
1330.1597462761085 0.9988107 0.00020875868
1330.161135159866 0.99835396 0.00020875034
1330.1625240440887 0.99880904 0.00020879388
1330.163912928312 0.9993206 0.00020877816
1330.1653018120703 0.9973979 0.00020867436
1330.1680795800505 0.9982694 0.00020870342
1330.169468464274 0.99843746 0.00020873109
1330.170857348498 0.9977689 0.0002087159
1330.1722462322548 0.99803174 0.00020871182
1330.1736351164775 0.99754816 0.00020868632
1330.175024000236 0.99829346 0.00020866009
1330.176412884459 0.9972015 0.00020866338
1330.177801768216 0.9972265 0.00020861588
1330.1791906524393 0.99776727 0.00020868245
1330.1805795366633 0.9972984 0.00020865799
1330.181968420421 0.9977469 0.00020868487
1330.1833573046436 0.9969003 0.00020860494
1330.1847461884013 0.99735594 0.00020863794
1330.1861350726247 0.9974081 0.00020861853
1330.1903017243626 0.99699557 0.00020855595
1330.191690608586 0.9972085 0.00020861707
1330.1930794923442 0.99606156 0.0002084838
1330.1944683765676 0.9976637 0.00020858445
1330.1958572603246 0.99660236 0.00020853453
1330.1972461445478 0.9974931 0.00020860342
1330.1986350283062 0.9964445 0.00020853647
1330.2000239125289 0.9965867 0.0002085721
1330.2014127962857 0.9969389 0.00020858539
1330.2028016805095 0.99683 0.00020857037
1330.204190564268 0.99623346 0.00020853429
1330.2055794484907 0.99705684 0.00020858587
1330.2069683322477 0.9965417 0.00020855355
1330.2083572164715 0.99644977 0.00020855982
1330.211134984452 0.996169 0.00020852577
1330.2125238682095 0.99713224 0.00020858429
1330.2139127524329 0.9964819 0.000208576
1330.2153016361906 0.9968547 0.00020857774
1330.2166905204137 0.9967583 0.0002085497
1330.2180794041712 0.9962494 0.00020853187
1330.219468287929 0.9965863 0.00020857791
1330.2208571721524 0.9967462 0.00020857599
1330.2222460559099 0.9965869 0.0002085873
1330.2236349401326 0.9965479 0.00020856418
1330.2250238238903 0.9967092 0.00020855348
1330.2264127081141 0.9963505 0.00020857275
1330.2278015918712 0.99659485 0.00020849874
1330.2305793598523 0.99600595 0.00020846236
1330.2319682436105 0.99700874 0.00020848373
1330.2333571278332 0.9953352 0.00020836091
1330.2361348953484 0.9954269 0.00020838073
1330.2375237795716 0.9954829 0.00020842951
1330.2389126633286 0.9954829 0.00020839905
1330.240301547552 0.9962729 0.00020853753
1330.2416904313097 0.9955402 0.0002083746
1330.2430793150672 0.9957945 0.00020842331
1330.2458570830483 0.9954776 0.0002084421
1330.2472459668058 0.99503416 0.00020838203
1330.250023734787 0.99494725 0.0002084268
1330.2514126190094 0.9950063 0.0002083869
1330.2528015027672 0.99497515 0.00020839197
1330.2541903865256 0.9956336 0.00020847702
1330.2555792707487 0.9952927 0.00020842892
1330.2569681545058 0.9952938 0.00020837759
1330.2583570382633 0.9954349 0.00020840939
1330.2597459220217 0.99473745 0.00020836474
1330.2611348062444 0.99538004 0.00020839444
1330.2625236900012 0.99448395 0.00020832842
1330.2639125737596 0.9948835 0.00020838616
1330.265301457983 0.9945435 0.00020834462
1330.2666903417398 0.9947747 0.0002083283
1330.2680792254976 0.9951044 0.00020837132
1330.2694681097216 0.994898 0.00020834948
1330.2708569934791 0.9948775 0.0002083601
1330.2722458772362 0.9946725 0.00020836109
1330.2736347609937 0.9952149 0.00020838928
1330.275023645217 0.9944965 0.00020830065
1330.2778014127323 0.99425167 0.00020829965
1330.279190296955 0.99437946 0.00020832282
1330.2805791807125 0.99485147 0.00020831739
1330.281968064471 0.9940461 0.00020832148
1330.2833569482286 0.9948222 0.00020828958
1330.284745832451 0.994374 0.00020830307
1330.2861347162088 0.99480796 0.00020825531
1330.2875235999672 0.9933929 0.00020821858
1330.288912483724 0.9948457 0.0002082328
1330.290301367481 0.9943415 0.00020830426
1330.2916902517052 0.9934639 0.0002082138
1330.2930791354627 0.9943941 0.00020828984
1330.2944680192197 0.99428535 0.00020832721
1330.2958569029772 0.99413776 0.00020829457
1330.2972457872013 0.99398744 0.00020829994
1330.298634670959 0.9941071 0.00020827359
1330.3000235547158 0.9939172 0.00020829475
1330.3014124384736 0.99414384 0.00020828881
1330.3028013222313 0.9936831 0.00020827752
1330.3041902064545 0.9933633 0.00020822098
1330.3055790902122 0.99427956 0.00020829942
1330.30696797397 0.99366087 0.00020822599
1330.3083568577274 0.99378175 0.00020825019
1330.3097457414851 0.9936855 0.00020819348
1330.3111346252429 0.9945107 0.00020829447
1330.3125235094656 0.99372756 0.00020823852
1330.313912393223 0.99394196 0.0002082506
1330.3153012769815 0.99410886 0.00020827891
1330.3166901607385 0.99389106 0.0002082417
1330.3180790444953 0.9940344 0.00020829166
1330.3194679282535 0.99401635 0.00020822819
1330.320856812012 0.99251604 0.00020815132
1330.3222456962346 0.9925162 0.00020806718
1330.3236345799917 0.9916674 0.00020804066
1330.3250234637499 0.99175054 0.0002080141
1330.3264123475076 0.9905368 0.00020791727
1330.3278012312646 0.99197835 0.00020802903
1330.3291901150221 0.99053985 0.0002078729
1330.356967791105 0.9904579 0.00020792724
1330.3583566748632 0.9906616 0.00020796078
1330.359745558621 0.9904676 0.00020790636
1330.361134442378 0.9906271 0.00020794281
1330.3625233261357 0.99053866 0.00020791267
1330.3639122098932 0.9906298 0.00020793696
1330.365301093651 0.9902593 0.00020790305
1330.3666899774087 0.99024695 0.00020789204
1330.3680788611655 0.9897887 0.00020785356
1330.3694677449232 0.9906131 0.00020793683
1330.3708566286816 0.99093604 0.00020798012
1330.3722455124391 0.9910145 0.00020798702
1330.3736343961962 0.9911014 0.00020797996
1330.3750232799537 0.9910034 0.00020796852
1330.376412163712 0.99082667 0.00020796774
1330.3778010474691 0.9911546 0.00020798626
1330.3791899307603 0.9911393 0.00020798742
1330.3805788145187 0.9910618 0.00020799866
1330.3819676982764 0.99076223 0.00020791889
1330.3833565820332 0.9905873 0.00020794556
1330.384745465791 0.99100554 0.00020795941
1330.3861343495494 0.9904237 0.00020790864
1330.3875232333069 0.990158 0.00020788338
1330.388912117064 0.9903444 0.00020790265
1330.3903010008214 0.99023443 0.00020789681
1330.3916898845791 0.9903101 0.00020789955
1330.3930787683369 0.9903323 0.00020789789
1330.3944676520944 0.99002576 0.00020789122
1330.3958565358514 0.98976654 0.00020784816
1330.397245419609 0.98988366 0.00020786354
1330.3986343033673 0.9902664 0.00020789633
1330.4000231866594 0.98953646 0.00020781995
1330.4014120704162 0.9898187 0.00020784879
1330.402800954174 0.9898058 0.00020786528
1330.4041898379323 0.98993725 0.00020786977
1330.4055787216892 0.9904413 0.0002079154
1330.4069676054462 0.99055165 0.00020791055
1330.4083564892046 0.99061435 0.00020792022
1330.409745372963 0.99101996 0.0002079752
1330.4111342562542 0.9906429 0.0002079385
1330.412523140011 0.9904845 0.00020791877
1330.4139120237694 0.9901686 0.00020790072
1330.4153009075271 0.9898192 0.00020786145
1330.416689791284 0.989565 0.00020781945
1330.4180786750417 0.9897394 0.00020785784
1330.4194675587994 0.98962104 0.00020782439
1330.4208564420912 0.99014676 0.00020788028
1330.422245325849 0.9894368 0.00020780193
1330.4236342096067 0.9897623 0.00020785474
1330.4250230933642 0.9899585 0.0002078656
1330.426411977122 0.99036336 0.00020789729
1330.4278008608796 0.9900777 0.00020786836
1330.429189744171 0.9898053 0.00020785995
1330.4305786279285 0.99096024 0.00020795697
1330.431967511687 0.9900817 0.0002078878
1330.4333563954438 0.9903431 0.0002079082
1330.4347452792008 0.99010146 0.00020788553
1330.4361341624933 0.9905034 0.00020794118
1330.4375230462517 0.9910021 0.00020795908
1330.4389119300088 0.99017763 0.00020789402
1330.4403008137658 0.99025327 0.00020790155
1330.4416896970583 0.99040514 0.0002079177
1330.443078580816 0.99032784 0.00020791052
1330.444467464573 0.99083245 0.00020793694
1330.4458563483306 0.9904867 0.00020791874
1330.447245232089 0.99080575 0.00020795164
1330.4486341153809 0.99048316 0.00020791379
1330.450022999138 0.9903781 0.00020791705
1330.4583563007518 0.9934752 0.00020820514
1330.45974518451 0.99331886 0.0002082101
1330.4611340682677 0.99350345 0.0002082023
1330.4625229520248 0.99364865 0.00020824347
1330.4680784861232 0.99330395 0.00020822066
1330.4694673698816 0.9931713 0.00020819523
1330.470856253639 0.9930989 0.00020817797
1330.4722451369305 0.992904 0.0002081881
1330.4736340206882 0.9930891 0.0002081946
1330.4750229044464 0.99309 0.00020818763
1330.4764117877385 0.99324614 0.0002082024
1330.4778006714955 0.9931187 0.0002081739
1330.4791895552532 0.99378073 0.00020824072
1330.480578438545 0.99267745 0.00020815498
1330.4819673223028 0.9933596 0.0002082009
1330.4833562060605 0.993072 0.00020817625
1330.4847450893524 0.9930061 0.0002081876
1330.48613397311 0.9927957 0.0002081639
1330.4875228568678 0.99303347 0.00020819399
1330.4889117401597 0.9932498 0.0002081742
1330.4903006239167 0.99288994 0.00020818113
1330.4916895076742 0.9928983 0.00020815589
1330.493078390967 0.9931232 0.00020818874
1330.494467274724 0.993213 0.00020817849
1330.4958561580152 0.9928944 0.00020818412
1330.4972450417736 0.99316126 0.0002081823
1330.4986339255317 0.99269086 0.00020816196
1330.5000228088231 0.99288404 0.00020815819
1330.5014116925802 0.99297965 0.00020819047
1330.502800575873 0.9930591 0.00020819194
1330.5041894596304 0.9934158 0.00020822014
1330.5055783433875 0.99304146 0.00020816707
1330.5069672266793 0.992746 0.0002081713
1330.508356110437 0.9930278 0.00020817989
1330.509744993729 0.99317247 0.00020818821
1330.5111338774866 0.99266285 0.00020814977
1330.5125227607787 0.9930679 0.0002082035
1330.5139116445364 0.9931837 0.00020818751
1330.515300528294 0.9932081 0.0002081923
1330.516689411586 0.9927983 0.0002081807
1330.5180782953428 0.9929587 0.00020818418
1330.5194671786348 0.9926525 0.00020816104
1330.5208560623932 0.9929346 0.00020817993
1330.5222449456844 0.99326754 0.00020819888
1330.5236338294415 0.9925821 0.00020814505
1330.5250227127342 0.99270713 0.00020815838
1330.5264115964926 0.9925536 0.00020814959
1330.5278004797838 0.9927352 0.00020817012
1330.5291893635406 0.9932498 0.0002081913
1330.5305782468333 0.99311143 0.00020820448
1330.531967130591 0.99299806 0.0002081889
1330.5333560138822 0.9926064 0.00020815452
1330.53474489764 0.99331933 0.00020822315
1330.5361337809327 0.99281436 0.00020815857
1330.5375226646904 0.99302226 0.00020818581
1330.5389115479816 0.99311143 0.00020819079
1330.5403004317393 0.99292886 0.00020818294
1330.5416893150311 0.99278384 0.00020816614
1330.5430781987889 0.9926371 0.00020816631
1330.544467082081 0.9930517 0.00020818478
1330.545855965838 0.9921673 0.00020812856
1330.5472448491298 0.9932445 0.00020821468
1330.5486337328882 0.99328965 0.00020823136
1330.55002261618 0.99329466 0.00020820509
1330.5514114994714 0.9932018 0.00020821212
1330.552800383229 0.99242043 0.00020812328
1330.5541892665217 0.99283063 0.00020815869
1330.5555781502787 0.9926815 0.00020815809
1330.5569670335701 0.992962 0.00020821477
1330.5583559173283 0.9927894 0.00020817229
1330.5597448006204 0.99263954 0.00020817062
1330.5611336839117 0.9935032 0.00020818981
1330.5625225676692 0.9932773 0.00020823942
1330.563911450962 0.9932491 0.00020822798
1330.5653003347195 0.993239 0.00020819936
1330.5666892180109 0.99323493 0.00020819859
1330.5680781013027 0.9925024 0.00020816918
1330.5694669850604 0.99298495 0.0002081744
1330.5708558683525 0.9932645 0.00020822919
1330.57224475211 0.9931306 0.00020819253
1330.573633635402 0.99312484 0.00020819105
1330.5750225186941 0.99292946 0.00020819911
1330.5764114024516 0.992509 0.00020813089
1330.5778002857437 0.9934598 0.00020823671
1330.579189169035 0.99327475 0.00020822375
1330.5805780527928 0.99313223 0.00020819715
1330.5819669360853 0.99323505 0.00020824179
1330.5833558193765 0.9931669 0.00020820381
1330.5847447031335 0.9929561 0.00020819265
1330.5861335864263 0.99329066 0.00020821736
1330.587522469719 0.9935675 0.00020826569
1330.5889113534759 0.9933109 0.00020822686
1330.5903002367672 0.9930434 0.00020821532
1330.5916891200598 0.99292445 0.00020820515
1330.5930780038175 0.9934497 0.0002082341
1330.5944668871089 0.99334174 0.00020824128
1330.595855770401 0.9932448 0.00020823537
1330.5972446541584 0.9931576 0.00020821649
1330.5986335374505 0.9929962 0.00020819747
1330.6000224207426 0.9932189 0.00020823123
1330.6014113045 0.9933315 0.00020823405
1330.602800187792 0.9929887 0.0002082115
1330.604189071084 0.9932199 0.000208234
1330.606966838133 0.99309015 0.00020822948
1330.608355721425 0.99348956 0.00020827749
1330.6097446047177 0.9933747 0.00020825419
1330.6111334880095 0.9934499 0.00020826061
1330.6139112550586 0.9932106 0.00020822344
1330.6153001383511 0.9934451 0.00020824077
1330.6444666898092 0.9939168 0.00020829626
1330.6458555731003 0.9938732 0.00020830265
1330.647244456393 0.9941446 0.0002083418
1330.6486333396858 0.9942639 0.00020836304
1330.6514111062684 0.9940908 0.00020829141
1330.6541888733188 0.9943261 0.00020832132
1330.65557775661 0.99431324 0.00020834943
1330.656966639902 0.9945361 0.00020837114
1330.658355523194 0.9943232 0.00020833373
1330.659744406486 0.99440306 0.00020835146
1330.661133289778 0.99467725 0.00020838431
1330.6625221730699 0.9942607 0.00020834508
1330.663911056362 0.9944776 0.00020834913
1330.665299939654 0.9944029 0.00020836097
1330.6666888234115 0.994414 0.0002083565
1330.668077706703 0.99455637 0.00020836097
1330.6694665899947 0.99426705 0.00020834086
1330.6708554732875 0.9941278 0.00020833891
1330.6722443565789 0.9945916 0.00020837181
1330.6736332398702 0.9940407 0.0002083309
1330.6750221231628 0.99480444 0.00020839482
1330.6764110064555 0.9946392 0.00020837475
1330.6777998897467 0.9945878 0.00020837493
1330.679188773038 0.99455845 0.00020837804
1330.6805776563308 0.99453044 0.00020836902
1330.6819665396226 0.9942852 0.00020834377
1330.683355422914 0.9944534 0.00020836078
1330.6847443062059 0.9949186 0.00020840147
1330.6861331894986 0.99451023 0.0002083533
1330.6875220727907 0.99472183 0.00020837729
1330.6889109560818 0.99437594 0.0002083488
1330.690299839374 0.9948023 0.00020838314
1330.6916887231316 0.99504614 0.0002084474
1330.6930776064235 0.9944864 0.00020834526
1330.6944664897155 0.9945197 0.0002083747
1330.695855373007 0.99438924 0.00020834457
1330.697244256299 0.9954112 0.00020842881
1330.6986331395915 0.9954871 0.00020846844
1330.7000220228836 0.9950892 0.00020841944
1330.701410906175 0.9952043 0.00020844127
1330.7027997894668 0.9949037 0.00020840293
1330.7041886722939 0.99515146 0.00020841173
1330.705577555585 0.99540216 0.00020839585
1330.7069664388764 0.99509996 0.00020842353
1330.708355322169 0.9952892 0.000208445
1330.709744205461 0.9949721 0.00020841042
1330.7111330887524 0.9948427 0.00020841023
1330.7125219720444 0.99483305 0.00020839121
1330.713910855337 0.99490356 0.00020840438
1330.715299738629 0.9953618 0.00020843212
1330.7166886219204 0.9954658 0.00020847087
1330.7180775052122 0.99572134 0.00020848807
1330.719466388504 0.9950735 0.00020843574
1330.7208552717962 0.995288 0.00020842804
1330.7222441550882 0.9956502 0.00020850153
1330.72363303838 0.99584955 0.00020848677
1330.7250219216721 0.9955689 0.00020847165
1330.7264108049642 0.99511147 0.00020843062
1330.727799688256 0.9948025 0.00020838362
1330.7291885710817 0.995008 0.00020840514
1330.7305774543738 0.9952816 0.00020842337
1330.7319663376663 0.99555075 0.000208458
1330.7333552209577 0.99487185 0.00020840355
1330.734744104249 0.9953649 0.00020844949
1330.7361329875419 0.9949793 0.00020840202
1330.7375218708344 0.9953737 0.00020844801
1330.7389107541255 0.9954849 0.00020846748
1330.7402996369512 0.99553066 0.00020845675
1330.741688520244 0.99585456 0.00020847755
1330.7430774035358 0.99523526 0.00020843373
1330.7444662868272 0.9954137 0.0002084543
1330.7458551701193 0.99596566 0.00020848551
1330.7472440534114 0.9958972 0.00020850329
1330.7486329367032 0.99567974 0.00020848105
1330.7500218195296 0.99571973 0.00020845956
1330.7514107028217 0.99551225 0.0002084459
1330.7527995861135 0.99578804 0.00020848597
1330.7541884694056 0.9955931 0.00020849408
1330.7555773526976 0.9955174 0.0002084563
1330.7569662359888 0.9956531 0.00020848689
1330.7583551188152 0.9955684 0.00020845838
1330.759744002108 0.9957696 0.000208478
1330.7611328853998 0.99561876 0.00020846876
1330.7625217686912 0.9959779 0.00020848123
1330.763910651983 0.9962553 0.00020853603
1330.76529953481 0.99602014 0.00020850924
1330.7666884181015 0.99582905 0.00020849142
1330.7680773013926 0.9956861 0.00020845848
1330.7694661846854 0.99550027 0.00020848576
1330.7708550679774 0.9960333 0.00020851009
1330.772243950803 0.9959532 0.0002085119
1330.773632834095 0.9955426 0.00020845278
1330.7750217173877 0.9959097 0.00020850782
1330.7764106006796 0.99616134 0.00020852881
1330.7777994835053 0.9969149 0.00020857797
1330.7791883667971 0.99613667 0.00020852068
1330.7805772500892 0.99670726 0.00020857796
1330.7819661333813 0.9963059 0.00020853455
1330.7833550162075 0.9957659 0.00020851906
1330.7847438994988 0.99644387 0.00020853561
1330.7861327827907 0.9961272 0.00020851422
1330.7875216660834 0.996265 0.0002085252
1330.7889105489098 0.9965929 0.00020855149
1330.790299432201 0.99672794 0.00020860112
1330.791688315493 0.9961321 0.00020852454
1330.7930771983201 0.9965399 0.000208549
1330.7944660816113 0.9964737 0.00020857791
1330.7958549649027 0.99692863 0.00020859635
1330.7972438481954 0.996828 0.00020854545
1330.7986327310225 0.99598014 0.00020852857
1330.8000216143137 0.9967888 0.00020857847
1330.8014104976048 0.9962195 0.00020854415
1330.826410393601 0.9979756 0.00020871678
1330.8277992768924 0.99812293 0.00020871636
1330.8305770430106 0.99786514 0.00020868825
1330.8319659263027 0.9977196 0.00020868286
1330.8333548091284 0.997919 0.00020869651
1330.8347436924203 0.9980953 0.00020873066
1330.8361325752473 0.99777555 0.00020869542
1330.8375214585392 0.99785054 0.00020869724
1330.8389103418306 0.9979338 0.00020867825
1330.8402992246567 0.99787116 0.00020868736
1330.8416881079488 0.99794954 0.00020871306
1330.8430769907752 0.99750954 0.00020866566
1330.844465874067 0.99795985 0.00020871726
1330.8458547568928 0.9974826 0.00020863707
1330.8472436401848 0.9980803 0.00020869345
1330.8486325230117 0.9977279 0.000208672
1330.8500214063038 0.9975841 0.0002086729
1330.8514102891295 0.99788934 0.00020868643
1330.8527991724216 0.9977655 0.00020864465
1330.854188055714 0.9978674 0.0002087105
1330.8555769385396 0.9982418 0.00020871768
1330.856965821831 0.99768203 0.00020865565
1330.858354704658 0.99772364 0.00020868248
1330.8597435879499 0.99791116 0.0002086858
1330.8611324707756 0.9979338 0.00020869961
1330.8625213540677 0.9976913 0.00020868047
1330.8639102368945 0.99777716 0.00020868226
1330.865299120186 0.99740875 0.00020863283
1330.8666880030116 0.99826455 0.00020871923
1330.8680768863044 0.9978241 0.00020869737
1330.8694657691306 0.99811697 0.00020869583
1330.870854652422 0.99780816 0.00020864651
1330.8722435352481 0.99790853 0.00020869708
1330.8736324180752 0.99803793 0.00020870296
1330.875021301367 0.9979576 0.00020868411
1330.8764101841928 0.9974603 0.00020864322
1330.8777990674848 0.9983087 0.00020874983
1330.8791879503112 0.9987056 0.0002087625
1330.880576833603 0.99790406 0.00020866202
1330.8819657164295 0.9977349 0.0002086993
1330.8833545997206 0.99808556 0.00020870198
1330.884743482547 0.99767 0.00020867841
1330.8861323653741 0.99761844 0.000208678
1330.8875212486662 0.9980498 0.00020868641
1330.8889101314917 0.99792653 0.00020870326
1330.8902990147837 0.9979878 0.00020868766
1330.8916878976108 0.99838907 0.00020875374
1330.893076780902 0.99796695 0.0002086931
1330.8944656637275 0.9982217 0.00020873052
1330.8958545465546 0.99838555 0.00020873624
1330.8972434298473 0.99834806 0.00020872056
1330.898632312673 0.9982532 0.00020873231
1330.9000211954985 0.9990275 0.0002087951
1330.9014100787913 0.99851996 0.00020875056
1330.9027989616177 0.99870837 0.00020875024
1330.9041878449088 0.99828583 0.00020874297
1330.9055767277353 0.99845815 0.00020871182
1330.9069656105614 0.9986315 0.00020877573
1330.9083544938535 0.99883187 0.00020880254
1330.911132259506 0.9997301 0.00020886943
1330.9125211427981 0.99949765 0.00020885671
1330.9139100256245 0.9996577 0.00020883403
1330.916687791742 0.9997883 0.00020884788
1330.9180766745683 0.9997641 0.00020888414
1330.9194655573954 0.9996361 0.00020884308
1330.9222433235125 0.99961454 0.00020883388
1330.9236322063393 0.9995948 0.00020887304
1330.925021089632 0.99984324 0.00020887854
1330.9264099724576 0.99976945 0.00020883782
1330.9277988552833 0.9992352 0.00020880705
1330.929187738576 0.9995547 0.00020883803
1330.9305766214022 0.999538 0.00020885721
1330.931965504228 0.99931836 0.00020881541
1330.9333543870541 0.9994183 0.00020885347
1330.9347432703469 0.9995995 0.00020881649
1330.9361321531733 0.9995139 0.00020883376
1330.9375210359988 0.9991675 0.00020879348
1330.9389099192908 0.99938804 0.000208842
1330.9402988021172 0.999061 0.00020880683
1330.9416876849434 0.9992727 0.00020880581
1330.9430765677698 0.99916685 0.00020878488
1330.9444654510612 0.9987275 0.00020875345
1330.9458543338876 0.99900526 0.00020880718
1330.9472432167145 0.99907124 0.00020877775
1330.9486320995409 0.9992989 0.00020882071
1330.9500209828323 0.99904877 0.00020878467
1330.9514098656584 0.99919105 0.00020878759
1330.9527987484855 0.99882686 0.000208761
1330.9541876313112 0.9991721 0.00020880965
1330.9555765141367 0.99911714 0.00020879965
1330.9569653974293 0.9988688 0.0002087719
1330.9583542802563 0.9986441 0.00020874327
1330.959743163082 0.9991883 0.00020879069
1330.9611320459078 0.9991462 0.00020877107
1330.9625209287346 0.9992064 0.00020878616
1330.9639098120267 0.99938875 0.00020883395
1330.9652986948524 0.99948287 0.00020878892
1330.9666875776786 0.9987918 0.00020874322
1330.968076460505 0.99963266 0.00020880831
1330.9694653433314 0.9993937 0.00020883339
1330.9708542266233 0.9997423 0.00020883753
1330.9722431094494 0.9990251 0.00020878854
1330.9736319922758 0.9993482 0.00020882982
1330.9750208751022 0.9996803 0.0002088071
1330.9764097579284 0.9993891 0.00020879904
1330.9777986407541 0.99955994 0.000208853
1330.9791875235805 0.9998831 0.00020883713
1330.980576406873 0.9996372 0.0002088151
1330.9819652896988 1.0002218 0.00020887797
1330.9833541725245 0.9992117 0.00020879097
1330.9847430553516 0.99957234 0.00020881352
1330.9861319381785 0.9995843 0.00020880875
1330.9875208210042 0.99901736 0.0002087857
1330.9889097038297 0.9990866 0.00020880646
1330.9902985866568 1.0002272 0.00020889741
1330.9916874699486 0.99917895 0.00020880689
1330.9930763527743 0.999366 0.00020877407
1330.9944652356007 0.9993798 0.00020881764
1330.9958541184276 0.9995198 0.0002088224
1330.997243001254 0.99931663 0.00020883878
1330.9986318840797 0.99964625 0.0002088428
1331.0000207669061 0.99956286 0.00020882327
1331.0014096497323 0.9995384 0.00020882957
1331.0027985325587 0.99950534 0.00020883804
1331.004187415385 0.9993215 0.00020881352
1331.0055762982106 0.9995464 0.0002088162
1331.006965181037 0.9994687 0.00020882845
1331.008354063864 0.9993736 0.00020878302
1331.009742947156 0.9997184 0.00020883829
1331.0111318299817 0.99958074 0.0002088292
1331.0125207128078 0.9992059 0.00020879447
1331.013909595635 0.9997655 0.00020885914
1331.0152984784606 0.9995586 0.00020881578
1331.0166873612861 0.99996436 0.00020887186
1331.0180762441132 0.9995523 0.00020882489
1331.01946512694 0.9992271 0.00020878285
1331.0208540097658 0.9994615 0.00020881339
1331.0222428925915 0.9993518 0.00020878385
1331.0236317754186 0.99979943 0.00020882886
1331.0250206582448 0.999324 0.00020879887
1331.0264095410705 0.99945897 0.00020884088
1331.0277984238967 1.0002556 0.0002088983
1331.029187306723 0.99922186 0.00020880917
1331.0305761895495 0.9993114 0.0002087963
1331.0319650723757 0.99974895 0.00020882908
1331.033353955202 0.9999153 0.00020885866
1331.0347428380285 0.9994691 0.00020883232
1331.0361317208547 0.9997048 0.00020879525
1331.037520603681 0.9999031 0.00020887928
1331.0389094865066 0.9996917 0.0002088385
1331.040298369333 1.0000576 0.00020884404
1331.04168725216 0.9996806 0.00020881995
1331.0430761345199 0.9991546 0.00020880016
1331.0444650173456 0.9997117 0.00020883452
1331.0458539001727 0.9996008 0.00020882998
1331.0472427829998 0.999773 0.00020883024
1331.0486316658253 0.9997182 0.0002088393
1331.0500205486508 0.9994461 0.00020879795
1331.0514094314779 0.99998105 0.00020885165
1331.0527983143043 0.9998219 0.00020884244
1331.0541871971297 0.9998715 0.00020886344
1331.0555760799562 0.9990938 0.00020877691
1331.0569649627832 0.99957234 0.00020883887
1331.0583538456096 0.9997876 0.00020882177
1331.0597427284351 0.9999979 0.00020889893
1331.0611316107959 0.99969107 0.00020883324
1331.062520493622 0.99983364 0.00020884306
1331.0639093764485 0.9996022 0.00020882723
1331.0652982592749 1.0000483 0.0002088524
1331.0666871421006 0.9995213 0.00020881365
1331.0680760249268 0.99950075 0.00020884153
1331.0694649077539 0.99988556 0.00020885056
1331.07085379058 0.9998924 0.00020885226
1331.07224267294 0.9997952 0.0002088688
1331.0736315557663 0.99990296 0.00020883085
1331.0750204385934 1.0000538 0.00020884852
1331.076409321419 0.9997474 0.00020886883
1331.0777982042448 1.000039 0.00020883708
1331.0791870870717 0.99972564 0.000208864
1331.080575969433 0.9995911 0.00020880667
1331.0819648522586 1.000025 0.00020886377
1331.0833537350843 1.0003692 0.00020892016
1331.0847426179114 1.0000082 0.00020884638
1331.0861315007376 0.9996735 0.00020885118
1331.0875203835633 0.99988437 0.00020885374
1331.0889092659238 1.0001785 0.00020887693
1331.0902981487502 0.99957573 0.0002088171
1331.0916870315766 0.99991107 0.00020886313
1331.0930759144028 1.0003196 0.0002089045
1331.0944647972292 0.99992716 0.00020886134
1331.09585367959 0.9999978 0.00020884539
1331.097242562416 1.0001249 0.00020890716
1331.0986314452425 0.9998706 0.00020882413
1331.1000203280682 1.0000613 0.00020885248
1331.101409210429 1.0001227 0.00020888208
1331.1027980932558 0.99964094 0.00020882211
1331.1041869760813 0.9997772 0.00020887055
1331.105575858907 0.9995547 0.00020879475
1331.1069647412685 1.0001228 0.00020889172
1331.1083536240956 1.0001312 0.00020885632
1331.1097425069213 0.99974304 0.00020888749
1331.1111313897468 1.0004896 0.00020891204
1331.112520272108 1.0000738 0.00020885075
1331.1139091549344 0.99982995 0.00020884711
1331.11529803776 1.0000787 0.00020886002
1331.1166869205865 0.99994636 0.00020886354
1331.1180758029477 1.0002004 0.00020889095
1331.1194646857741 1.0002708 0.00020887643
1331.1208535685998 1.0001348 0.00020888021
1331.1222424509604 1.0000345 0.00020887259
1331.1236313337868 1.000109 0.0002088772
1331.1250202166132 1.0001943 0.0002088858
1331.1264090994393 1.0000656 0.00020889535
1331.1277979817994 0.9999633 0.00020884961
1331.1291868646256 1.0000821 0.00020888544
1331.1305757474527 1.0002731 0.00020890548
1331.1319646298132 1.0003691 0.00020890731
1331.133353512639 1.0004524 0.00020889586
1331.1347423954653 1.0007347 0.0002089149
1331.1361312778265 0.9998079 0.00020885603
1331.1375201606522 1.0001496 0.0002088843
1331.138909043478 0.99990255 0.00020885516
1331.1402979258394 1.0004942 0.00020888103
1331.1416868086662 1.0002311 0.00020891443
1331.143075691492 1.0003817 0.00020890388
1331.1444645738518 1.0003331 0.00020890059
1331.1458534566789 1.0002952 0.00020888289
1331.1472423390394 1.0001556 0.00020885083
1331.1486312218651 1.0003753 0.0002089334
1331.1500201046915 1.0005211 0.00020891019
